Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2020-01-02,51.44282150268555,51.84502225436959,51.2929784676507,51.679409118353924,5038200
2020-01-03,51.3166389465332,51.55323258971925,50.91443215984743,50.969636541014,4689700
2020-01-06,51.77404022216797,51.91599517759169,50.993290975750064,51.001173016677676,8248700
2020-01-07,51.356075286865234,51.490142215531684,50.60686606459537,51.46648405362896,8082600
2020-01-08,51.89234161376953,52.23933796687363,51.111586281427556,51.34817990034797,6607300
2020-01-09,51.92387008666992,52.10525928911805,51.498011295716466,51.90021193348632,5942300
2020-01-10,51.28507995605469,52.12103352465616,51.24565170322572,52.05005905946915,5153900
2020-01-13,50.71726608276367,51.46647517579692,50.53588286157991,51.300862054219174,6868900
2020-01-14,50.630516052246094,50.91442598289481,50.40181350447932,50.79613519247914,9929700
2020-01-15,50.55165481567383,51.206225284607505,50.45701917250236,50.52799665698417,7080600
2020-01-16,49.84187698364258,50.77246621164222,49.77878455684261,50.70149174411099,10633900
2020-01-17,49.668373107910156,50.07846483449344,49.345031959236536,50.07846483449344,13457600
2020-01-21,49.392364501953125,49.62106707682823,49.07690831752705,49.61318202600349,12261100
2020-01-22,49.999603271484375,50.02326142649026,49.368691059478515,49.52641911247998,7906100
2020-01-23,50.42546844482422,50.52010407953066,49.47910608093459,49.88130978474642,14648700
2020-01-24,49.802452087402344,50.630517731910835,49.55797341491921,50.527997037874286,18685100
2020-01-27,50.338722229003906,50.69360662085179,49.52642373320473,49.68415180092193,10421600
2020-01-28,50.75669479370117,51.166783523588876,50.543759362993754,50.66994421331294,10241100
2020-01-29,50.709388732910156,51.37184128051003,50.64629629499797,50.8040213729524,7071000
2020-01-30,50.4964485168457,50.551652890627906,49.70781116748544,50.39392782748604,8771800
2020-01-31,49.84187698364258,50.417581840336105,49.36869280788027,50.31505815099239,11416800
2020-02-03,52.33396911621094,54.16360732087981,51.647852533150804,53.42228637022805,35527100
2020-02-04,53.154151916503906,53.63522112092132,52.744057176594936,53.62733306370103,15904100
2020-02-05,51.947547912597656,52.48382158742353,50.52799818016861,52.223569800340556,21184500
2020-02-06,53.79295349121094,55.12575255221098,52.08949992591863,53.06740856556469,28805500
2020-02-07,54.3134651184082,56.14310382138918,53.93491648266235,55.18885319779569,27320100
2020-02-10,54.4080924987793,54.731436720603085,53.319775053686925,54.66834428461417,24347800
2020-02-11,53.43806076049805,54.40808119071054,53.23301339456365,54.36076488196591,12858700
2020-02-12,52.79926681518555,53.48538345806218,52.302427463545776,53.23301975323836,13927100
2020-02-13,52.68098068237305,53.44595390559521,52.46015715642525,52.941226451366255,8031000
2020-02-14,53.280338287353516,53.35920683706729,52.870249506239546,53.16204749643401,9109100
2020-02-18,52.846595764160156,53.469620054643165,52.61000212889913,53.28034273970392,9904700
2020-02-19,53.1147346496582,53.264577700686004,52.69675773555607,52.996437820785026,7754000
2020-02-20,52.838706970214844,53.122616921848646,52.128932091130345,53.04375438346726,8697200
2020-02-21,54.968013763427734,55.03110618728794,52.688852598694005,52.980650546428926,22478200
2020-02-24,57.491661071777344,58.769249662529504,56.45854210478588,58.27241032355091,42905000
2020-02-25,55.283470153808594,58.240859848379216,54.431740477734316,58.146227228920786,39199200
2020-02-26,58.91120147705078,59.51845554246348,55.77242852174114,56.245609678888464,35000500
2020-02-27,57.30239486694336,62.20771431196408,56.98693871186411,61.75819124644451,51482500
2020-02-28,54.69987869262695,56.05633568939332,52.54689640974552,55.338672922824664,33786900
