Price,Close,High,Low,Open,Volume
Ticker,LRCX,LRCX,LRCX,LRCX,LRCX
Date,,,,,
2020-01-02,27.715730667114258,27.89343734451687,27.399394006068764,27.51941553327366,15064000
2020-01-03,27.417997360229492,27.615242347806202,27.14166910940823,27.17237145967737,9622000
2020-01-06,26.906282424926758,27.170515053931947,26.752765320687043,26.96210601983207,13405000
2020-01-07,27.562213897705078,27.77620581175931,27.110038722571353,27.143532522729412,15595000
2020-01-08,27.90925407409668,28.067422403027315,27.465453217578393,27.677583585195908,15537000
2020-01-09,27.71944808959961,28.273038055564435,27.30728130783503,28.109286856311332,13748000
2020-01-10,27.385433197021484,28.031131957461014,27.256107466881563,27.829233971241283,14052000
2020-01-13,27.6599063873291,27.663627723604513,27.215173872316576,27.389159209042397,13994000
2020-01-14,27.982751846313477,28.318626798192057,27.60873009748252,27.92506670574156,17319000
2020-01-15,27.757596969604492,27.963216318054737,27.606873096392967,27.84505457955438,10829000
2020-01-16,28.465633392333984,28.58751647211903,28.000432640067437,28.081377471584215,16068000
2020-01-17,28.656362533569336,28.70195377821033,28.11300845435254,28.567975039044633,19299000
2020-01-21,28.719635009765625,29.02015466715524,28.592170806917455,28.67404553267248,15000000
2020-01-22,28.96711540222168,29.341135355530934,28.912221710180308,28.93548138824536,15040000
2020-01-23,29.067602157592773,29.091791728886243,28.614495338666103,29.028525467703396,15566000
2020-01-24,28.520526885986328,29.46860694913642,28.25722415653426,29.390453564052414,16322000
2020-01-27,27.334260940551758,27.789227497979663,27.23191622437214,27.635710423710236,19109000
2020-01-28,28.06928062438965,28.214423371624594,27.294256082147875,27.798533474282163,18150000
2020-01-29,27.74643325805664,28.283274596842915,27.53150967970409,28.119523383555254,18080000
2020-01-30,28.930830001831055,29.679803389666457,28.447952527735556,29.623979804276175,39431000
2020-01-31,27.745502471923828,28.74661468956614,27.658044858268088,28.65636563005117,24365000
2020-02-03,28.69730567932129,28.803371755628426,27.9120468879774,27.9120468879774,19454000
2020-02-04,30.275257110595703,30.407372496238235,29.411843456360298,29.45278169286615,25310000
2020-02-05,30.295730590820312,30.938636168330323,30.117092273005824,30.817686541959784,21572000
2020-02-06,30.1003475189209,30.4101713587636,30.05196482841828,30.331084541534295,12625000
2020-02-07,29.344863891601562,29.89193758350169,29.28159585195052,29.831462764270558,16026000
2020-02-10,29.757028579711914,29.762611470950922,29.12156388140103,29.212744598105292,10884000
2020-02-11,30.300384521484375,30.40830858837637,30.03986970847663,30.03986970847663,15207000
2020-02-12,31.13309669494629,31.185198951842207,30.517168516355152,30.517168516355152,16872000
2020-02-13,31.780656814575195,32.035585219151145,31.04005585118191,31.17310472002425,21102000
2020-02-14,31.568519592285156,32.02534772744594,31.332196133274174,31.77227559526423,11099000
2020-02-18,30.26968002319336,30.889327706684565,30.051965012993822,30.0742965777321,27494000
2020-02-19,31.061452865600586,31.206597403606132,30.73116075528554,30.81303725234508,15396000
2020-02-20,30.562755584716797,31.079128660938334,30.14686745271125,30.88467510330533,18878000
2020-02-21,29.475120544433594,30.427850085933603,29.329977779015998,30.35156002877063,21606000
2020-02-24,27.954837799072266,28.40608301002474,27.45800312190393,27.837607743088622,31022000
2020-02-25,27.188188552856445,28.554018127493862,26.924884088768962,28.45353496555157,25498000
2020-02-26,27.595706939697266,28.34281883757433,27.411487494689226,27.56221314045942,23796000
2020-02-27,26.581565856933594,27.33146910579256,26.238248247010755,26.575982966232488,28722000
2020-02-28,27.300765991210938,27.3956662574722,25.461361496108534,25.662329584320087,31956000
2020-03-02,27.942750930786133,27.963219168839828,26.42526550378353,27.59943146324823,23473000
2020-03-03,27.11747932434082,28.684275307989154,26.850453510058646,27.939954892198912,25103000
2020-03-04,28.49262046813965,28.49820158609682,27.335199530639713,27.80691313593951,19170000
2020-03-05,27.83110237121582,28.8098848692595,27.539886934213687,27.712010728446224,20370000
2020-03-06,27.391950607299805,27.788302200843145,26.53970249070992,27.05328416242522,20486000
2020-03-09,24.897541046142578,26.3545495874307,24.863115584752446,25.39995686662135,26495000
2020-03-10,26.75556182861328,26.78254285342548,24.88266274030803,25.649314966907347,23725000
2020-03-11,25.73769187927246,26.468986665579116,25.360878704868824,25.91539851764263,31441000
2020-03-12,22.129596710205078,24.71053029785727,22.092381577748416,23.917828988312536,36844000
