Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
2020-01-02,157.7557830810547,157.7731531261574,155.41133047175433,156.42725949413574,1257500
2020-01-03,155.524169921875,156.3577595974087,154.13485821247167,155.17684861925338,1400800
2020-01-06,155.0292510986328,155.07266958165155,153.5183885854827,154.59509276736702,1587300
2020-01-07,154.39540100097656,154.89902631179453,152.98873208937408,154.26515878674016,1144100
2020-01-08,155.20297241210938,155.82816165995095,154.039417659509,154.78617074723843,1168400
2020-01-09,155.9757843017578,156.12339659931584,154.65593877431496,155.81948035468918,1264400
2020-01-10,154.76876831054688,156.87009306581237,154.56904593647377,155.87152094382964,1157500
2020-01-13,156.14073181152344,156.1841370515294,154.73404959962045,155.07269261833616,698500
2020-01-14,155.1161346435547,156.58359236380085,154.74276472629026,156.03654846230995,1127000
2020-01-15,154.9164276123047,155.68053750575993,153.70946760217296,154.9164276123047,1262200
2020-01-16,156.11465454101562,156.29700687880393,154.87296801277552,155.88889696755237,1104200
2020-01-17,156.67039489746094,156.92221419082082,155.54159364958707,156.418588853564,2144900
2020-01-21,154.4561767578125,156.05387628444672,154.05674525142337,155.61971794028779,1175900
2020-01-22,154.1348876953125,155.8020541158162,153.67468091905445,155.50682962717158,1151000
2020-01-23,155.94972229003906,156.10601297405023,151.9988777008051,153.1450491319473,1431600
2020-01-24,153.0843048095703,156.2970753757336,152.18124762103108,156.2970753757336,1093800
2020-01-27,150.54005432128906,151.72965714893425,147.94379600104924,150.23615144154635,1226300
2020-01-28,152.70216369628906,153.49233501263936,150.1493106739021,151.27812494733678,1138400
2020-01-29,152.65878295898438,154.54302892960393,152.2159461362184,153.53579145530503,1228200
2020-01-30,154.4735565185547,154.55171510171414,151.01765929508795,151.06107778585138,1647600
2020-01-31,151.93804931640625,155.83679598864614,151.8685823919064,154.47353243807603,3070500
2020-02-03,153.22317504882812,156.42725263297373,151.59073536679338,152.45905209137157,1898000
2020-02-04,158.05967712402344,158.63276928703644,155.23764804036725,155.74995167876045,1178200
